18.560584302788506,5,-10.213955569898882,30 
18.560584302788506,5,-11.439415697211494,30 
19.138234449778917,5,-11.439415697211494,30 
19.138234449778917,5,-10.861765550221083,30 
19.76852816674251,5,-10.23147183325749,30 
19.76852816674251,5,-10.23147183325749,30 
17.910772088276634,5,-12.089227911723366,30 
17.910772088276634,5,-12.089227911723366,30 
17.650029579023546,5,-12.349970420976454,30 
17.650029579023546,5,-12.349970420976454,30 
18.980630669761275,5,-11.019369330238725,30 
18.980630669761275,5,-11.019369330238725,30 
16.771364417022504,5,-13.228635582977496,30 
16.771364417022504,5,-13.228635582977496,30 
17.824609059037233,5,-12.175390940962767,30 
17.824609059037233,5,-12.175390940962767,30 
18.59450569258105,5,-11.405494307418952,30 
18.59450569258105,5,-11.405494307418952,30 
17.893539156827877,5,-12.106460843172123,30 
17.893539156827877,5,-12.106460843172123,30 
19.03244583213145,5,-10.967554167868549,30 
19.03244583213145,5,-10.967554167868549,30 
18.437391318650896,5,-5.562608681349104,24 
17.735590064194866,5,-5.562608681349104,24 
17.735590064194866,5,-6.2644099358051335,24 
18.384807740844565,5,-6.2644099358051335,24 
18.384807740844565,5,-5.615192259155435,24 
17.106486226613175,5,-5.615192259155435,24 
17.106486226613175,5,-6.893513773386825,24 
19.24209650423753,5,-6.893513773386825,24 
19.24209650423753,5,-4.75790349576247,24 
17.823134377523605,5,-4.75790349576247,24 
17.823134377523605,5,-6.176865622476395,24 
18.175088071924346,0,0.17508807192434617,18 
18.175088071924346,0,0.17508807192434617,18 
19.628458384451402,0,1.6284583844514025,18 
19.628458384451402,0,1.6284583844514025,18 
17.141389385763137,3.427637555779602,-0.8586106142368628,18 
17.141389385763137,3.427637555779602,-0.8586106142368628,18 
18.138576770013366,0,0.13857677001336555,18 
18.138576770013366,0,0.13857677001336555,18 
18.94481786563847,0,0.9448178656384698,18 
18.94481786563847,0,0.9448178656384698,18 
18.822640346795186,0,0.8226403467951862,18 
18.822640346795186,0,0.8226403467951862,18 
17.927297017300372,0.2902357247702197,-0.07270298269962794,18 
17.927297017300372,0.2902357247702197,-0.07270298269962794,18 
19.330605778260768,0,1.330605778260768,18 
