28.125854159826286,5,-2.844135144353931,31
28.125854159826286,5,-2.874145840173714,31
28.125854159826286,5,-2.874145840173714,31
28.095465597495814,5,-2.874145840173714,31
28.125854159826286,5,-2.844135144353931,31
28.03471788557249,5,-2.874145840173714,31
28.125854159826286,5,-2.874145840173714,31
28.125854159826286,5,-2.874145840173714,31
28.15586485564607,5,-2.874145840173714,31
28.125854159826286,5,-2.874145840173714,31
28.125854159826286,5,-2.8745237066844034,31
28.125854159826286,5,-2.843360517835226,31
28.095465597495814,5,-2.874145840173714,31
28.064708643959648,5,-2.874145840173714,31
28.125854159826286,5,-2.874145840173714,31
28.125854159826286,5,-2.874489667364532,31
28.065106447902963,5,-2.874145840173714,31
28.065106447902963,5,-2.9652821144275094,31
28.03471788557249,5,-2.934893552097037,31
28.065106447902963,5,-2.9345251608913436,31
28.03471788557249,5,-2.874145840173714,31
28.065106447902963,5,-2.934893552097037,31
28.03471788557249,5,-2.874892097890097,31
28.034377584460156,5,-2.934893552097037,31
28.03513537726779,5,-2.9652821144275094,31
28.096260161447145,5,-2.9952531850626833,32
27.9436536889033,5,-3.9652821144275094,32
28.003989022129684,5,-3.9652821144275094,32
28.003989022129684,5,-3.934893552097037,32
28.004746814937317,5,-3.964403128261228,32
28.003989022129684,5,-3.9952531850626833,32
28.003989022129684,5,-3.9952531850626833,32
28.004746814937317,5,-4.025982048505494,32
28.003989022129684,5,-3.9952531850626833,32
27.943316900563502,0.1066364095578555,-0.02671202880132384,28
27.973287971198676,0.2262831569805532,-0.05668309943649774,28
27.943316900563502,0.2262831569805532,-0.05668309943649774,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.9436536889033,0.22493867283058083,-0.056346311096699964,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.9436536889033,0.22493867283058083,-0.056346311096699964,28
27.974017951494506,0.22493867283058083,-0.056346311096699964,28
28.065106447902963,0,0.06510644790296283,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.9436536889033,0.10226676004900466,-0.025617447653889514,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
28.004746814937317,0,0.004746814937316657,28
28.004746814937317,0.10372227381869968,-0.025982048505493793,28
27.97438255234611,0.10372227381869968,-0.025982048505493793,28
27.973624759538477,0.10372227381869968,-0.025982048505493793,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
28.003989022129684,0,0.003989022129683661,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.943316900563502,0.22493867283058083,-0.056346311096699964,28
28.03471788557249,0,0.03471788557249056,28
27.974017951494506,0,0.0043536229812843885,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
28.003989022129684,0.10372227381869968,-0.025982048505493793,28
27.9436536889033,0,0.0043536229812843885,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.9436536889033,0,0.003989022129683661,28
28.03471788557249,0,0.03471788557249056,28
28.03471788557249,0,0.03471788557249056,28
28.03471788557249,0,0.004746814937316657,28
27.974017951494506,0,0.004746814937316657,28
28.03471788557249,0,0.03471788557249056,28
27.974017951494506,0,0.03471788557249056,28
28.004353622981284,0.10226676004900466,-0.025617447653889514,28
28.03471788557249,0,0.03471788557249056,28
28.004353622981284,0,0.03471788557249056,28
28.03511057651745,0,0.03471788557249056,28
28.064708643959648,0,0.03471788557249056,28
28.03471788557249,0,0.03471788557249056,28
28.004746814937317,0,0.03471788557249056,28
28.03471788557249,0,0.003989022129683661,28
28.03471788557249,0,0.03471788557249056,28
28.004746814937317,0,0.003989022129683661,28
28.03471788557249,0,0.0043536229812843885,28
28.004746814937317,0,0.03471788557249056,28
27.97438255234611,0,0.004746814937316657,28
27.97438255234611,0,0.03471788557249056,28
28.004746814937317,0,0.03471788557249056,28
28.003989022129684,0,0.06547483910865637,28
28.004746814937317,0,0.0043536229812843885,28
28.003989022129684,0.10529192540786893,-0.02637524046152251,28
27.9436536889033,0,0.003989022129683661,28
28.03471788557249,0,0.003989022129683661,28
28.003989022129684,0,0.003989022129683661,28
27.973624759538477,0,0.03471788557249056,28
28.003989022129684,0,0.003989022129683661,28
28.03471788557249,0.22493867283058083,-0.056346311096699964,28
28.03471788557249,0,0.003989022129683661,28
28.003989022129684,0,0.003989022129683661,28
27.9436536889033,0,0.003989022129683661,28
28.003989022129684,0,0.003989022129683661,28
27.973624759538477,0,0.003989022129683661,28
28.004353622981284,0,0.0043536229812843885,28
27.9436536889033,0,0.0043536229812843885,28
28.003989022129684,0,0.03471788557249056,28
27.974017951494506,0.10372227381869968,-0.025982048505493793,28
27.973624759538477,0.22493867283058083,-0.056346311096699964,28
27.973624759538477,0,0.03471788557249056,28
28.003989022129684,0,0.003989022129683661,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
27.974017951494506,0.10529192540786893,-0.02637524046152251,28
28.003989022129684,0,0.003989022129683661,28
27.974017951494506,0,0.004746814937316657,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
28.003989022129684,0,0.0043536229812843885,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0,0.003989022129683661,28
27.94292370860747,0.22785280856973666,-0.05707629139253001,28
28.003989022129684,0.10529192540786893,-0.02637524046152251,28
28.004353622981284,0.10529192540786893,-0.02637524046152251,28
27.974017951494506,0,0.03397978051684092,28
27.974017951494506,0.10529192540786893,-0.02637524046152251,28
28.003989022129684,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
27.9436536889033,0.10372227381869968,-0.025982048505493793,28
28.003989022129684,0,0.0043536229812843885,28
28.003989022129684,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0.10372227381869968,-0.025982048505493793,28
27.974017951494506,0.10529192540786893,-0.02637524046152251,28
27.9436536889033,0.10372227381869968,-0.025982048505493793,28
27.974017951494506,0,0.003989022129683661,28
27.9436536889033,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0,0.0043536229812843885,28
28.03471788557249,0.10529192540786893,-0.02637524046152251,28
27.97438255234611,0.10529192540786893,-0.02637524046152251,28
27.973624759538477,0,0.003989022129683661,28
27.973624759538477,0.22493867283058083,-0.056346311096699964,28
27.9436536889033,0.22493867283058083,-0.056346311096699964,28
28.004353622981284,0,0.0043536229812843885,28
28.034377584460156,0.10372227381869968,-0.025982048505493793,28
27.973624759538477,0,0.0351105765174502,28
27.91370205702894,0.34450781927153645,-0.0862979429710613,28
27.88300100609793,0.34450781927153645,-0.0862979429710613,28
27.944430920471746,0.2218359064899745,-0.055569079528254406,28
27.9436536889033,0.341328443237473,-0.08550152095587649,28
27.944066319620145,0.34450781927153645,-0.0862979429710613,28
27.9436536889033,0.2218359064899745,-0.055569079528254406,28
27.913365268689137,0.34450781927153645,-0.0862979429710613,28
27.88300100609793,0.34450781927153645,-0.0862979429710613,28
27.944066319620145,0.22329142025965532,-0.05593368037985513,28
27.883769615601313,0.4670687024334042,-0.1169989939020688,28
27.94452244052299,0.22147055162531776,-0.0554775594770085,28
27.91370205702894,0.5865612391809027,-0.14693143532969088,28
27.91370205702894,0.4670687024334042,-0.1169989939020688,28
27.88300100609793,0.34450781927153645,-0.0862979429710613,28
27.852660779894148,0.5881891463955002,-0.14733922010585232,28
27.85342938939753,0.5865612391809027,-0.14693143532969088,28
27.88300100609793,0.5865612391809027,-0.14693143532969088,28
27.85306856467031,0.5865612391809027,-0.14693143532969088,28
27.853856116971315,0.5834172717068143,-0.1461438830286852,28
27.883432827261515,0.5881891463955002,-0.14733922010585232,28
27.85306856467031,0.5865612391809027,-0.14693143532969088,28
27.85306856467031,0.34450781927153645,-0.0862979429710613,28
27.91370205702894,0.34450781927153645,-0.0862979429710613,28
27.91370205702894,0.46400035601904926,-0.11623038439868694,28
27.88300100609793,0.4670687024334042,-0.1169989939020688,28
27.822728338466522,0.22329142025965532,-0.05593368037985513,28
27.85306856467031,0.2218359064899745,-0.055569079528254406,28
27.822728338466522,0.34450781927153645,-0.0862979429710613,28
27.883769615601313,0.4656282632336467,-0.11663816917484837,28
27.883769615601313,0.5865612391809027,-0.14693143532969088,28
27.91370205702894,0.46400035601904926,-0.11623038439868694,28
27.88336183082515,0.34450781927153645,-0.0862979429710613,28
27.91370205702894,0.34450781927153645,-0.0862979429710613,28
27.91370205702894,0.34450781927153645,-0.0862979429710613,28
27.914498479044124,0.34450781927153645,-0.0862979429710613,28
27.91370205702894,0.2218359064899745,-0.055569079528254406,28
27.97479927967849,0.2218359064899745,-0.055569079528254406,28
27.9436536889033,0.2218359064899745,-0.055569079528254406,28
27.97438255234611,0.2218359064899745,-0.055569079528254406,28
27.914498479044124,0.5851207999811452,-0.14657061060247045,28
27.944430920471746,0.2218359064899745,-0.055569079528254406,28
27.944430920471746,0.2218359064899745,-0.055569079528254406,28
27.97438255234611,0.22338720401111484,-0.05595767385767658,28
27.97479518306295,0.34450781927153645,-0.0862979429710613,28
27.944430920471746,0.2218359064899745,-0.055569079528254406,28
27.944430920471746,0.10226676004900466,-0.025617447653889514,28
27.944430920471746,0.22493867283058083,-0.056346311096699964,28
27.944430920471746,0.2218359064899745,-0.055569079528254406,28
27.944430920471746,0,0.004746814937316657,28
28.005139505882273,0.10226676004900466,-0.025617447653889514,28
27.944042326142323,0,0.0051395058822727435,28
27.944042326142323,0.34295635045208467,-0.08590930573204147,28
27.97438255234611,0.10226676004900466,-0.025617447653889514,28
27.97438255234611,0.2218359064899745,-0.055569079528254406,28
27.97479518306295,0.10061950747809334,-0.025204816937048236,28
27.97438255234611,0.10226676004900466,-0.025617447653889514,28
27.97438255234611,0.10226676004900466,-0.025617447653889514,28
