28.277908158957093,2.7595172819614113,-0.6912489403866466,29
28.217106470281276,2.7626773207646833,-0.6920405184965652,29
28.277908158957093,2.7626773207646833,-0.6920405184965652,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.307959481503435,2.7595172819614113,-0.6912489403866466,29
28.307959481503435,2.7609616296886967,-0.6916107441856525,29
28.399746507944865,2.7626773207646833,-0.6920405184965652,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.339261368318375,2.5195004449412917,-0.6311256045591627,29
28.369674494663723,2.5163063892200603,-0.6303255053362768,29
28.368874395440837,2.6395501629289506,-0.6611976178403047,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.369240337732965,2.5195004449412917,-0.6311256045591627,29
28.338802382159695,2.396256671232402,-0.6002534920551348,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.399746507944865,2.7595172819614113,-0.6912489403866466,29
28.369240337732965,2.6395501629289506,-0.6611976178403047,29
28.338802382159695,2.638006695073525,-0.6608109848133772,29
28.338802382159695,2.7626773207646833,-0.6920405184965652,29
28.307959481503435,2.6395501629289506,-0.6611976178403047,29
28.277908158957093,2.6395501629289506,-0.6611976178403047,29
28.307959481503435,2.6426276027770252,-0.6619685052154232,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.338802382159695,2.7595172819614113,-0.6912489403866466,29
28.338802382159695,2.7595172819614113,-0.6912489403866466,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.338802382159695,2.7626773207646833,-0.6920405184965652,29
28.338802382159695,2.6395501629289506,-0.6611976178403047,29
28.33846126909549,2.6395501629289506,-0.6611976178403047,29
28.307959481503435,2.7595172819614113,-0.6912489403866466,29
28.308389255814348,2.5195004449412917,-0.6311256045591627,29
28.338802382159695,2.6426276027770252,-0.6619685052154232,29
28.368874395440837,2.6395501629289506,-0.6611976178403047,29
28.399312351014107,2.5195004449412917,-0.6311256045591627,29
28.338802382159695,2.5195004449412917,-0.6311256045591627,29
28.307959481503435,2.6395501629289506,-0.6611976178403047,29
28.368874395440837,2.5195004449412917,-0.6311256045591627,29
28.39896735201927,2.6395501629289506,-0.6611976178403047,29
28.368874395440837,2.5180395760410645,-0.6307596622670353,29
28.429405307592543,2.2778565328622546,-0.5705946924074574,29
28.368874395440837,2.5180395760410645,-0.6307596622670353,29
28.399312351014107,2.396256671232402,-0.6002534920551348,29
28.368874395440837,2.2761233460412647,-0.5701605354767025,29
28.399746507944865,2.396256671232402,-0.6002534920551348,29
28.429839464523297,2.3979898580534065,-0.6006876489858932,29
28.399312351014107,2.3979898580534065,-0.6006876489858932,29
28.369240337732965,2.5195004449412917,-0.6311256045591627,29
